-7.71634386895089e-17+9.44979582023101e-33j,-0+0j,8.03188209407528e-17-9.83621869763823e-33j,-0+0j,-1.14741172772504e-17+1.4051740996626e-33j,-0+0j,2.9832704920851e-17-3.65345265912277e-33j,0-0j,-0.330718913883074+4.05013859304395e-17j,6.68201470531364e-33+1.09125581514048e-16j,0+0j,-6.9552569423339e-33-1.13587965888229e-16j,0+0j,9.93608134619129e-34+1.6226852269747e-17j,0+0j,-2.58338115000974e-33-4.21898159013421e-17j,-0+0j,2.86388046388672e-17+0.467707173346743j,5.83300768797202e-17+0j,0+0j,-6.07153216591883e-17+0j,0+0j,8.67361737988404e-18+0j,0+0j,-2.25514051876985e-17+0j,-0+0j,0.25+0j,-2.52556416673377e-33+4.12455929087826e-17j,-0+0j,2.62884002485299e-33-4.29322156671343e-17j,-0+0j,-3.75548574978999e-34+6.13317366673347e-18j,-0+0j,9.76426294945397e-34-1.5946251533507e-17j,0-0j,-1.08244507029436e-17+0.176776695296636j,9.22279495163214e-17+1.12946663167087e-32j,0+0j,-9.5999352656394e-17-1.17565299950871e-32j,0+0j,1.37141932366277e-17+1.67950428501244e-33j,0+0j,-3.56569024152321e-17-4.36671114103235e-33j,-0+0j,0.395284707521047+4.84084151817548e-17j,7.57669250020134e-33-4.12455929087828e-17j,0+0j,-7.88652007455902e-33+4.29322156671345e-17j,0+0j,1.126645724937e-33-6.1331736667335e-18j,0+0j,-2.92927888483621e-33+1.59462515335071e-17j,0+0j,3.2473352108831e-17-0.176776695296637j,5.83300768797199e-17+1.42867483889536e-32j,0+0j,-6.0715321659188e-17-1.48709648658253e-32j,0+0j,8.673617379884e-18+2.12442355226076e-33j,0+0j,-2.25514051876984e-17-5.52350123587797e-33j,-0+0j,0.249999999999999+6.12323399573674e-17j,3.34100735265682e-32-1.09125581514048e-16j,0+0j,-3.47762847116695e-32+1.13587965888229e-16j,0+0j,4.96804067309565e-33-1.6226852269747e-17j,0+0j,-1.29169057500487e-32+4.21898159013421e-17j,0+0j,1.43194023194336e-16-0.467707173346743j,-7.7163438689509e-17-2.83493874606931e-32j,0-0j,8.03188209407529e-17+2.95086560929147e-32j,0-0j,-1.14741172772504e-17-4.21552229898782e-33j,0-0j,2.98327049208511e-17+1.09603579773683e-32j,0+0j,-0.330718913883074-1.21504157791319e-16j
-1.08244507029436e-17-0.176776695296637j,0-0j,5.25768004970599e-34+8.58644313342687e-18j,0-0j,-5.25768004970599e-34-8.58644313342687e-18j,0-0j,2.9292788848362e-33+4.78387546005211e-17j,0+0j,-2.52556416673377e-33-4.12455929087827e-17j,-0.375+0j,-0+0j,1.82145964977565e-17+0j,-0+0j,-1.82145964977565e-17+0j,-0+0j,1.01481323344643e-16+0j,0+0j,-8.74951153195802e-17+0j,-2.86388046388672e-17+0.467707173346743j,-0+0j,1.39105138846678e-33-2.27175931776458e-17j,-0+0j,-1.39105138846678e-33+2.27175931776458e-17j,-0+0j,7.75014345002921e-33-1.26569447704026e-16j,0-0j,-6.68201470531365e-33+1.09125581514048e-16j,0.330718913883074+4.05013859304396e-17j,0+0j,-1.60637641881506e-17-1.96724373952765e-33j,0+0j,1.60637641881506e-17+1.96724373952765e-33j,0+0j,-8.94981147625532e-17-1.09603579773683e-32j,-0+0j,7.7163438689509e-17+9.44979582023102e-33j,5.67486724993158e-32-3.08925384520807e-16j,0+0j,-2.75641112362231e-48+1.50052032718954e-32j,0+0j,2.75641112362231e-48-1.50052032718954e-32j,0+0j,-1.53571476887529e-47+8.36004182291314e-32j,0+0j,1.32406177188286e-47-7.20785657167832e-32j,0.330718913883074+8.10027718608791e-17j,0+0j,-1.60637641881506e-17-3.93448747905529e-33j,0+0j,1.60637641881506e-17+3.93448747905529e-33j,0+0j,-8.94981147625531e-17-2.19207159547366e-32j,-0+0j,7.71634386895089e-17+1.8899591640462e-32j,1.43194023194336e-16-0.467707173346743j,0+0j,-6.9552569423339e-33+2.27175931776458e-17j,0+0j,6.9552569423339e-33-2.27175931776458e-17j,0+0j,-3.8750717250146e-32+1.26569447704026e-16j,0+0j,3.34100735265682e-32-1.09125581514048e-16j,-0.375-1.37772764904077e-16j,0-0j,1.82145964977565e-17+6.69193418962142e-33j,0-0j,-1.82145964977565e-17-6.69193418962142e-33j,0-0j,1.01481323344643e-16+3.72836333421765e-32j,0+0j,-8.74951153195803e-17-3.21451838751458e-32j,-7.57711549206056e-17+0.176776695296637j,-0+0j,3.6803760347942e-33-8.58644313342689e-18j,-0+0j,-3.6803760347942e-33+8.58644313342689e-18j,-0+0j,2.05049521938534e-32-4.78387546005212e-17j,0-0j,-1.76789491671364e-32+4.12455929087827e-17j
0-0j,-1.08244507029436e-17-0.176776695296636j,0+0j,-1.2017554399328e-33-1.96261557335471e-17j,0-0j,1.9528525898908e-33+3.18925030670141e-17j,0+0j,0+0j,0-0j,-0+0j,-0.375+0j,0+0j,-4.16333634234433e-17+0j,-0+0j,6.76542155630954e-17+0j,0+0j,0+0j,-0+0j,-0+0j,-2.86388046388672e-17+0.467707173346743j,0-0j,-3.17954603078121e-33+5.19259272631903e-17j,-0+0j,5.16676230001947e-33-8.43796318026842e-17j,0-0j,0-0j,-0+0j,0+0j,0.330718913883074+4.05013859304396e-17j,-0+0j,3.67171752872013e-17+4.49655711892034e-33j,0+0j,-5.96654098417021e-17-7.30690531824555e-33j,-0+0j,-0+0j,0+0j,0+0j,5.67486724993158e-32-3.08925384520807e-16j,0+0j,6.30036828256528e-48-3.4297607478618e-32j,0+0j,-1.02380984591686e-47+5.57336121527543e-32j,0+0j,0+0j,0+0j,0+0j,0.330718913883074+8.1002771860879e-17j,-0+0j,3.67171752872013e-17+8.99311423784066e-33j,0+0j,-5.96654098417021e-17-1.46138106364911e-32j,-0+0j,-0+0j,0+0j,0+0j,1.43194023194336e-16-0.467707173346743j,0+0j,1.58977301539061e-32-5.19259272631903e-17j,0+0j,-2.58338115000974e-32+8.43796318026842e-17j,0+0j,0+0j,0+0j,0-0j,-0.375-1.37772764904077e-16j,0+0j,-4.16333634234434e-17-1.52958495762775e-32j,0-0j,6.76542155630955e-17+2.4855755561451e-32j,0+0j,0+0j,0-0j,-0+0j,-7.57711549206056e-17+0.176776695296637j,0-0j,-8.4122880795296e-33+1.96261557335472e-17j,-0+0j,1.36699681292356e-32-3.18925030670142e-17j,0-0j,0-0j,-0+0j
5.25768004970599e-34+8.58644313342687e-18j,0+0j,-1.08244507029436e-17-0.176776695296636j,0+0j,2.1030720198824e-33+3.43457725337075e-17j,0-0j,-1.502194299916e-33-2.45326946669339e-17j,0-0j,2.628840024853e-33+4.29322156671344e-17j,1.82145964977565e-17+0j,0+0j,-0.375+0j,0+0j,7.28583859910258e-17+0j,-0+0j,-5.20417042793042e-17+0j,-0+0j,9.10729824887823e-17+0j,1.39105138846678e-33-2.27175931776458e-17j,0-0j,-2.86388046388672e-17+0.467707173346743j,0-0j,5.56420555386712e-33-9.0870372710583e-17j,-0+0j,-3.97443253847652e-33+6.49074090789879e-17j,-0+0j,6.95525694233391e-33-1.13587965888229e-16j,-1.60637641881506e-17-1.96724373952765e-33j,-0+0j,0.330718913883074+4.05013859304396e-17j,-0+0j,-6.42550567526023e-17-7.86897495811059e-33j,0+0j,4.58964691090016e-17+5.62069639865042e-33j,0+0j,-8.03188209407529e-17-9.83621869763824e-33j,-2.75641112362231e-48+1.50052032718954e-32j,0+0j,5.67486724993158e-32-3.08925384520807e-16j,0+0j,-1.10256444944892e-47+6.00208130875815e-32j,0+0j,7.8754603532066e-48-4.28720093482725e-32j,0+0j,-1.37820556181116e-47+7.50260163594769e-32j,-1.60637641881506e-17-3.93448747905529e-33j,-0+0j,0.330718913883074+8.1002771860879e-17j,-0+0j,-6.42550567526022e-17-1.57379499162212e-32j,0+0j,4.58964691090016e-17+1.12413927973008e-32j,0+0j,-8.03188209407528e-17-1.96724373952765e-32j,-6.9552569423339e-33+2.27175931776458e-17j,0+0j,1.43194023194336e-16-0.467707173346743j,0+0j,-2.78210277693356e-32+9.0870372710583e-17j,0+0j,1.98721626923826e-32-6.49074090789879e-17j,0+0j,-3.47762847116695e-32+1.13587965888229e-16j,1.82145964977565e-17+6.69193418962142e-33j,0+0j,-0.375-1.37772764904077e-16j,0+0j,7.28583859910259e-17+2.67677367584857e-32j,0-0j,-5.20417042793042e-17-1.91198119703469e-32j,0-0j,9.10729824887824e-17+3.34596709481071e-32j,3.6803760347942e-33-8.58644313342689e-18j,0-0j,-7.57711549206056e-17+0.176776695296637j,0-0j,1.47215041391768e-32-3.43457725337075e-17j,-0+0j,-1.0515360099412e-32+2.4532694666934e-17j,-0+0j,1.8401880173971e-32-4.29322156671344e-17j
0-0j,-1.2017554399328e-33-1.96261557335471e-17j,0-0j,-1.08244507029436e-17-0.176776695296636j,0-0j,3.004388599832e-34+4.90653893338678e-18j,0+0j,6.00877719966399e-34+9.81307786677357e-18j,0-0j,-0+0j,-4.16333634234433e-17+0j,-0+0j,-0.375+0j,-0+0j,1.04083408558608e-17+0j,0+0j,2.08166817117217e-17+0j,-0+0j,-0+0j,-3.17954603078121e-33+5.19259272631903e-17j,-0+0j,-2.86388046388672e-17+0.467707173346743j,-0+0j,7.94886507695304e-34-1.29814818157976e-17j,0-0j,1.58977301539061e-33-2.59629636315952e-17j,-0+0j,0+0j,3.67171752872013e-17+4.49655711892034e-33j,0+0j,0.330718913883074+4.05013859304396e-17j,0+0j,-9.17929382180033e-18-1.12413927973008e-33j,-0+0j,-1.83585876436007e-17-2.24827855946017e-33j,0+0j,0+0j,6.30036828256528e-48-3.4297607478618e-32j,0+0j,5.67486724993158e-32-3.08925384520807e-16j,0+0j,-1.57509207064132e-48+8.57440186965451e-33j,0+0j,-3.15018414128264e-48+1.7148803739309e-32j,0+0j,0+0j,3.67171752872013e-17+8.99311423784066e-33j,0+0j,0.330718913883074+8.1002771860879e-17j,0+0j,-9.17929382180032e-18-2.24827855946017e-33j,-0+0j,-1.83585876436006e-17-4.49655711892033e-33j,0+0j,0+0j,1.58977301539061e-32-5.19259272631903e-17j,0+0j,1.43194023194336e-16-0.467707173346743j,0+0j,-3.97443253847652e-33+1.29814818157976e-17j,0+0j,-7.94886507695303e-33+2.59629636315952e-17j,0+0j,0-0j,-4.16333634234434e-17-1.52958495762775e-32j,0-0j,-0.375-1.37772764904077e-16j,0-0j,1.04083408558609e-17+3.82396239406938e-33j,0+0j,2.08166817117217e-17+7.64792478813877e-33j,0-0j,-0+0j,-8.4122880795296e-33+1.96261557335472e-17j,-0+0j,-7.57711549206056e-17+0.176776695296637j,-0+0j,2.1030720198824e-33-4.90653893338679e-18j,0-0j,4.2061440397648e-33-9.81307786677359e-18j,-0+0j
-5.25768004970599e-34-8.58644313342687e-18j,0-0j,2.1030720198824e-33+3.43457725337075e-17j,0-0j,-1.08244507029436e-17-0.176776695296636j,0-0j,5.70833833968079e-33+9.32242397343489e-17j,0+0j,-3.75548574978999e-34-6.13317366673348e-18j,-1.82145964977565e-17+0j,-0+0j,7.28583859910258e-17+0j,-0+0j,-0.375+0j,-0+0j,1.97758476261356e-16+0j,0+0j,-1.3010426069826e-17+0j,-1.39105138846678e-33+2.27175931776458e-17j,-0+0j,5.56420555386712e-33-9.0870372710583e-17j,-0+0j,-2.86388046388672e-17+0.467707173346742j,-0+0j,1.51028436462108e-32-2.46648154500154e-16j,0-0j,-9.9360813461913e-34+1.6226852269747e-17j,1.60637641881506e-17+1.96724373952765e-33j,0+0j,-6.42550567526023e-17-7.86897495811059e-33j,0+0j,0.330718913883074+4.05013859304395e-17j,0+0j,-1.74406582614206e-16-2.13586463148716e-32j,-0+0j,1.14741172772504e-17+1.40517409966261e-33j,2.75641112362231e-48-1.50052032718954e-32j,0+0j,-1.10256444944892e-47+6.00208130875815e-32j,0+0j,5.67486724993158e-32-3.08925384520807e-16j,0+0j,-2.99267493421851e-47+1.62913635523436e-31j,0+0j,1.96886508830165e-48-1.07180023370681e-32j,1.60637641881506e-17+3.93448747905529e-33j,0+0j,-6.42550567526022e-17-1.57379499162212e-32j,0+0j,0.330718913883073+8.1002771860879e-17j,0+0j,-1.74406582614206e-16-4.27172926297432e-32j,-0+0j,1.14741172772504e-17+2.81034819932521e-33j,6.9552569423339e-33-2.27175931776458e-17j,0+0j,-2.78210277693356e-32+9.0870372710583e-17j,0+0j,1.43194023194336e-16-0.467707173346742j,0+0j,-7.55142182310538e-32+2.46648154500154e-16j,0+0j,4.96804067309565e-33-1.6226852269747e-17j,-1.82145964977565e-17-6.69193418962142e-33j,0-0j,7.28583859910259e-17+2.67677367584857e-32j,0-0j,-0.375-1.37772764904077e-16j,0-0j,1.97758476261356e-16+7.26552854873183e-32j,0+0j,-1.30104260698261e-17-4.77995299258673e-33j,-3.6803760347942e-33+8.58644313342689e-18j,-0+0j,1.47215041391768e-32-3.43457725337075e-17j,-0+0j,-7.57711549206055e-17+0.176776695296637j,-0+0j,3.99583683777656e-32-9.32242397343491e-17j,0-0j,-2.628840024853e-33+6.13317366673349e-18j
0-0j,1.9528525898908e-33+3.18925030670141e-17j,0+0j,3.004388599832e-34+4.90653893338678e-18j,0-0j,-1.08244507029436e-17-0.176776695296637j,0+0j,4.50658289974799e-34+7.35980840008018e-18j,0-0j,-0+0j,6.76542155630954e-17+0j,0+0j,1.04083408558608e-17+0j,-0+0j,-0.375+0j,0+0j,1.56125112837913e-17+0j,-0+0j,-0+0j,5.16676230001947e-33-8.43796318026842e-17j,0-0j,7.94886507695304e-34-1.29814818157976e-17j,-0+0j,-2.86388046388673e-17+0.467707173346743j,0-0j,1.19232976154296e-33-1.94722227236964e-17j,-0+0j,0+0j,-5.96654098417021e-17-7.30690531824555e-33j,-0+0j,-9.17929382180033e-18-1.12413927973008e-33j,0+0j,0.330718913883074+4.05013859304396e-17j,-0+0j,-1.37689407327005e-17-1.68620891959513e-33j,0+0j,0+0j,-1.02380984591686e-47+5.57336121527543e-32j,0+0j,-1.57509207064132e-48+8.57440186965451e-33j,0+0j,5.67486724993158e-32-3.08925384520808e-16j,0+0j,-2.36263810596198e-48+1.28616028044818e-32j,0+0j,0+0j,-5.96654098417021e-17-1.46138106364911e-32j,-0+0j,-9.17929382180032e-18-2.24827855946017e-33j,0+0j,0.330718913883074+8.10027718608791e-17j,-0+0j,-1.37689407327005e-17-3.37241783919025e-33j,0+0j,0+0j,-2.58338115000974e-32+8.43796318026842e-17j,0+0j,-3.97443253847652e-33+1.29814818157976e-17j,0+0j,1.43194023194336e-16-0.467707173346743j,0+0j,-5.96164880771478e-33+1.94722227236964e-17j,0+0j,0-0j,6.76542155630955e-17+2.4855755561451e-32j,0+0j,1.04083408558609e-17+3.82396239406938e-33j,0-0j,-0.375000000000001-1.37772764904077e-16j,0+0j,1.56125112837913e-17+5.73594359110407e-33j,0-0j,-0+0j,1.36699681292356e-32-3.18925030670142e-17j,0-0j,2.1030720198824e-33-4.90653893338679e-18j,-0+0j,-7.57711549206056e-17+0.176776695296637j,0-0j,3.1546080298236e-33-7.35980840008019e-18j,-0+0j
2.9292788848362e-33+4.78387546005211e-17j,0+0j,-1.502194299916e-33-2.45326946669339e-17j,0+0j,5.70833833968079e-33+9.32242397343489e-17j,0+0j,-1.08244507029436e-17-0.176776695296636j,0-0j,9.76426294945398e-34+1.5946251533507e-17j,1.01481323344643e-16+0j,0+0j,-5.20417042793042e-17+0j,0+0j,1.97758476261356e-16+0j,0+0j,-0.374999999999999+0j,-0+0j,3.38271077815477e-17+0j,7.75014345002921e-33-1.26569447704026e-16j,0-0j,-3.97443253847652e-33+6.49074090789879e-17j,0-0j,1.51028436462108e-32-2.46648154500154e-16j,0-0j,-2.86388046388672e-17+0.467707173346742j,-0+0j,2.58338115000974e-33-4.21898159013421e-17j,-8.94981147625532e-17-1.09603579773683e-32j,-0+0j,4.58964691090016e-17+5.62069639865042e-33j,-0+0j,-1.74406582614206e-16-2.13586463148716e-32j,-0+0j,0.330718913883074+4.05013859304395e-17j,0+0j,-2.98327049208511e-17-3.65345265912277e-33j,-1.53571476887529e-47+8.36004182291314e-32j,0+0j,7.8754603532066e-48-4.28720093482725e-32j,0+0j,-2.99267493421851e-47+1.62913635523436e-31j,0+0j,5.67486724993157e-32-3.08925384520807e-16j,0+0j,-5.11904922958429e-48+2.78668060763771e-32j,-8.94981147625531e-17-2.19207159547366e-32j,-0+0j,4.58964691090016e-17+1.12413927973008e-32j,-0+0j,-1.74406582614206e-16-4.27172926297432e-32j,-0+0j,0.330718913883073+8.10027718608789e-17j,0+0j,-2.9832704920851e-17-7.30690531824554e-33j,-3.8750717250146e-32+1.26569447704026e-16j,0+0j,1.98721626923826e-32-6.49074090789879e-17j,0+0j,-7.55142182310538e-32+2.46648154500154e-16j,0+0j,1.43194023194336e-16-0.467707173346742j,0+0j,-1.29169057500487e-32+4.21898159013421e-17j,1.01481323344643e-16+3.72836333421765e-32j,0+0j,-5.20417042793042e-17-1.91198119703469e-32j,0+0j,1.97758476261356e-16+7.26552854873183e-32j,0+0j,-0.375-1.37772764904077e-16j,0-0j,3.38271077815478e-17+1.24278777807255e-32j,2.05049521938534e-32-4.78387546005212e-17j,0-0j,-1.0515360099412e-32+2.4532694666934e-17j,0-0j,3.99583683777656e-32-9.32242397343491e-17j,0-0j,-7.57711549206055e-17+0.176776695296637j,-0+0j,6.8349840646178e-33-1.59462515335071e-17j
0-0j,0-0j,0-0j,6.00877719966399e-34+9.81307786677357e-18j,0-0j,4.50658289974799e-34+7.35980840008018e-18j,0-0j,-1.08244507029436e-17-0.176776695296636j,0-0j,-0+0j,-0+0j,-0+0j,2.08166817117217e-17+0j,-0+0j,1.56125112837913e-17+0j,-0+0j,-0.375+0j,-0+0j,-0+0j,-0+0j,-0+0j,1.58977301539061e-33-2.59629636315952e-17j,-0+0j,1.19232976154296e-33-1.94722227236964e-17j,-0+0j,-2.86388046388672e-17+0.467707173346743j,-0+0j,0+0j,0+0j,0+0j,-1.83585876436007e-17-2.24827855946017e-33j,0+0j,-1.37689407327005e-17-1.68620891959513e-33j,0+0j,0.330718913883074+4.05013859304396e-17j,0+0j,0+0j,0+0j,0+0j,-3.15018414128264e-48+1.7148803739309e-32j,0+0j,-2.36263810596198e-48+1.28616028044818e-32j,0+0j,5.67486724993158e-32-3.08925384520807e-16j,0+0j,0+0j,0+0j,0+0j,-1.83585876436006e-17-4.49655711892033e-33j,0+0j,-1.37689407327005e-17-3.37241783919025e-33j,0+0j,0.330718913883074+8.1002771860879e-17j,0+0j,0+0j,0+0j,0+0j,-7.94886507695303e-33+2.59629636315952e-17j,0+0j,-5.96164880771478e-33+1.94722227236964e-17j,0+0j,1.43194023194336e-16-0.467707173346743j,0+0j,0-0j,0-0j,0-0j,2.08166817117217e-17+7.64792478813877e-33j,0-0j,1.56125112837913e-17+5.73594359110407e-33j,0-0j,-0.375-1.37772764904077e-16j,0-0j,-0+0j,-0+0j,-0+0j,4.2061440397648e-33-9.81307786677359e-18j,-0+0j,3.1546080298236e-33-7.35980840008019e-18j,-0+0j,-7.57711549206056e-17+0.176776695296637j,-0+0j
-2.52556416673377e-33-4.12455929087827e-17j,0-0j,2.628840024853e-33+4.29322156671344e-17j,0-0j,-3.75548574978999e-34-6.13317366673348e-18j,0-0j,9.76426294945398e-34+1.5946251533507e-17j,0+0j,-1.08244507029436e-17-0.176776695296636j,-8.74951153195802e-17+0j,-0+0j,9.10729824887823e-17+0j,-0+0j,-1.3010426069826e-17+0j,-0+0j,3.38271077815477e-17+0j,0+0j,-0.375+0j,-6.68201470531365e-33+1.09125581514048e-16j,-0+0j,6.95525694233391e-33-1.13587965888229e-16j,-0+0j,-9.9360813461913e-34+1.6226852269747e-17j,-0+0j,2.58338115000974e-33-4.21898159013421e-17j,0-0j,-2.86388046388672e-17+0.467707173346743j,7.7163438689509e-17+9.44979582023102e-33j,0+0j,-8.03188209407529e-17-9.83621869763824e-33j,0+0j,1.14741172772504e-17+1.40517409966261e-33j,0+0j,-2.98327049208511e-17-3.65345265912277e-33j,-0+0j,0.330718913883074+4.05013859304396e-17j,1.32406177188286e-47-7.20785657167832e-32j,0+0j,-1.37820556181116e-47+7.50260163594769e-32j,0+0j,1.96886508830165e-48-1.07180023370681e-32j,0+0j,-5.11904922958429e-48+2.78668060763771e-32j,0+0j,5.67486724993158e-32-3.08925384520807e-16j,7.71634386895089e-17+1.8899591640462e-32j,0+0j,-8.03188209407528e-17-1.96724373952765e-32j,0+0j,1.14741172772504e-17+2.81034819932521e-33j,0+0j,-2.9832704920851e-17-7.30690531824554e-33j,-0+0j,0.330718913883074+8.1002771860879e-17j,3.34100735265682e-32-1.09125581514048e-16j,0+0j,-3.47762847116695e-32+1.13587965888229e-16j,0+0j,4.96804067309565e-33-1.6226852269747e-17j,0+0j,-1.29169057500487e-32+4.21898159013421e-17j,0+0j,1.43194023194336e-16-0.467707173346743j,-8.74951153195803e-17-3.21451838751458e-32j,0-0j,9.10729824887824e-17+3.34596709481071e-32j,0-0j,-1.30104260698261e-17-4.77995299258673e-33j,0-0j,3.38271077815478e-17+1.24278777807255e-32j,0+0j,-0.375-1.37772764904077e-16j,-1.76789491671364e-32+4.12455929087827e-17j,-0+0j,1.8401880173971e-32-4.29322156671344e-17j,-0+0j,-2.628840024853e-33+6.13317366673349e-18j,-0+0j,6.8349840646178e-33-1.59462515335071e-17j,0-0j,-7.57711549206056e-17+0.176776695296637j
0.0625000000000001+0j,0+0j,-3.03576608295942e-18+0j,0+0j,3.03576608295942e-18+0j,0+0j,-1.69135538907739e-17+0j,-0+0j,1.45825192199301e-17+0j,1.08244507029436e-17-0.176776695296637j,0+0j,-5.257680049706e-34+8.58644313342687e-18j,0+0j,5.257680049706e-34-8.58644313342687e-18j,0+0j,-2.9292788848362e-33+4.78387546005212e-17j,0+0j,2.52556416673377e-33-4.12455929087827e-17j,-0.330718913883074-4.05013859304396e-17j,0-0j,1.60637641881506e-17+1.96724373952765e-33j,0-0j,-1.60637641881506e-17-1.96724373952765e-33j,0-0j,8.94981147625531e-17+1.09603579773683e-32j,0+0j,-7.7163438689509e-17-9.44979582023101e-33j,-8.59164139166017e-17+0.467707173346743j,-0+0j,4.17315416540034e-33-2.27175931776457e-17j,-0+0j,-4.17315416540034e-33+2.27175931776457e-17j,-0+0j,2.32504303500876e-32-1.26569447704026e-16j,0-0j,-2.00460441159409e-32+1.09125581514048e-16j,0.522912516583797+1.28076627933687e-16j,0+0j,-2.53990413152007e-17-6.22097092961438e-33j,0+0j,2.53990413152007e-17+6.22097092961438e-33j,0+0j,-1.41508944470404e-16-3.46596951792801e-32j,-0+0j,1.22006109174803e-16+2.98828782154691e-32j,1.43194023194336e-16-0.467707173346743j,0+0j,-6.95525694233391e-33+2.27175931776458e-17j,0+0j,6.95525694233391e-33-2.27175931776458e-17j,0+0j,-3.87507172501461e-32+1.26569447704026e-16j,0+0j,3.34100735265682e-32-1.09125581514048e-16j,-0.330718913883074-1.21504157791319e-16j,0-0j,1.60637641881506e-17+5.90173121858294e-33j,0-0j,-1.60637641881506e-17-5.90173121858294e-33j,0-0j,8.94981147625532e-17+3.2881073932105e-32j,0+0j,-7.7163438689509e-17-2.83493874606931e-32j,-7.57711549206056e-17+0.176776695296637j,-0+0j,3.6803760347942e-33-8.58644313342689e-18j,-0+0j,-3.6803760347942e-33+8.58644313342689e-18j,-0+0j,2.05049521938534e-32-4.78387546005212e-17j,0-0j,-1.76789491671364e-32+4.12455929087827e-17j,0.0625+3.06161699786838e-17j,0+0j,-3.03576608295941e-18-1.48709648658253e-33j,0+0j,3.03576608295941e-18+1.48709648658253e-33j,0+0j,-1.69135538907738e-17-8.28525185381698e-33j,-0+0j,1.458251921993e-17+7.14337419447682e-33j
0+0j,0.0625000000000001+0j,-0+0j,6.93889390390724e-18+0j,0+0j,-1.12757025938493e-17+0j,-0+0j,-0+0j,0+0j,0+0j,1.08244507029436e-17-0.176776695296636j,0+0j,1.2017554399328e-33-1.96261557335471e-17j,0+0j,-1.9528525898908e-33+3.18925030670141e-17j,0+0j,0+0j,0+0j,0-0j,-0.330718913883074-4.05013859304395e-17j,0+0j,-3.67171752872013e-17-4.49655711892033e-33j,0-0j,5.96654098417021e-17+7.30690531824554e-33j,0+0j,0+0j,0-0j,-0+0j,-8.59164139166017e-17+0.467707173346742j,0-0j,-9.53863809234364e-33+5.19259272631903e-17j,-0+0j,1.55002869000584e-32-8.43796318026842e-17j,0-0j,0-0j,-0+0j,0+0j,0.522912516583797+1.28076627933687e-16j,-0+0j,5.80549515776016e-17+1.42193621248329e-32j,0+0j,-9.43392963136026e-17-2.31064634528534e-32j,-0+0j,-0+0j,0+0j,0+0j,1.43194023194336e-16-0.467707173346743j,0+0j,1.58977301539061e-32-5.19259272631903e-17j,0+0j,-2.58338115000974e-32+8.43796318026843e-17j,0+0j,0+0j,0+0j,0-0j,-0.330718913883074-1.21504157791319e-16j,0+0j,-3.67171752872013e-17-1.3489671356761e-32j,0-0j,5.96654098417021e-17+2.19207159547367e-32j,0+0j,0+0j,0-0j,-0+0j,-7.57711549206056e-17+0.176776695296637j,0-0j,-8.4122880795296e-33+1.96261557335472e-17j,-0+0j,1.36699681292356e-32-3.18925030670142e-17j,0-0j,0-0j,-0+0j,0+0j,0.0624999999999999+3.06161699786838e-17j,-0+0j,6.93889390390722e-18+3.39907768361722e-33j,0+0j,-1.12757025938492e-17-5.52350123587799e-33j,-0+0j,-0+0j,0+0j
-3.03576608295942e-18+0j,-0+0j,0.0625000000000001+0j,-0+0j,-1.21430643318377e-17+0j,0+0j,8.67361737988405e-18+0j,0+0j,-1.51788304147971e-17+0j,-5.257680049706e-34+8.58644313342687e-18j,0+0j,1.08244507029436e-17-0.176776695296636j,0+0j,-2.1030720198824e-33+3.43457725337075e-17j,0+0j,1.502194299916e-33-2.45326946669339e-17j,0+0j,-2.628840024853e-33+4.29322156671344e-17j,1.60637641881506e-17+1.96724373952765e-33j,0+0j,-0.330718913883074-4.05013859304395e-17j,0+0j,6.42550567526023e-17+7.86897495811058e-33j,0-0j,-4.58964691090016e-17-5.62069639865042e-33j,0-0j,8.03188209407528e-17+9.83621869763823e-33j,4.17315416540034e-33-2.27175931776457e-17j,0-0j,-8.59164139166016e-17+0.467707173346742j,0-0j,1.66926166616014e-32-9.0870372710583e-17j,-0+0j,-1.19232976154295e-32+6.49074090789879e-17j,-0+0j,2.08657708270017e-32-1.13587965888229e-16j,-2.53990413152007e-17-6.22097092961438e-33j,-0+0j,0.522912516583797+1.28076627933687e-16j,-0+0j,-1.01596165260803e-16-2.48838837184575e-32j,0+0j,7.2568689472002e-17+1.77742026560411e-32j,0+0j,-1.26995206576003e-16-3.11048546480719e-32j,-6.95525694233391e-33+2.27175931776458e-17j,0+0j,1.43194023194336e-16-0.467707173346743j,0+0j,-2.78210277693356e-32+9.08703727105831e-17j,0+0j,1.98721626923826e-32-6.49074090789879e-17j,0+0j,-3.47762847116696e-32+1.13587965888229e-16j,1.60637641881506e-17+5.90173121858294e-33j,0+0j,-0.330718913883074-1.21504157791319e-16j,0+0j,6.42550567526023e-17+2.36069248743318e-32j,0-0j,-4.58964691090017e-17-1.68620891959513e-32j,0-0j,8.03188209407529e-17+2.95086560929147e-32j,3.6803760347942e-33-8.58644313342689e-18j,0-0j,-7.57711549206056e-17+0.176776695296637j,0-0j,1.47215041391768e-32-3.43457725337075e-17j,-0+0j,-1.0515360099412e-32+2.4532694666934e-17j,-0+0j,1.8401880173971e-32-4.29322156671344e-17j,-3.03576608295941e-18-1.48709648658253e-33j,-0+0j,0.0624999999999999+3.06161699786838e-17j,-0+0j,-1.21430643318376e-17-5.94838594633014e-33j,0+0j,8.67361737988402e-18+4.24884710452153e-33j,0+0j,-1.5178830414797e-17-7.43548243291267e-33j
